-0.244813, 1.599300, 0.640043, -1.483196, -1.120281, -0.590110, -1.427331, -0.371172, -0.705678, -0.825553, 0.782130, 0.827604, 0.584007, -1.144715, -1.072451, -1.257844, 1.219398, 0.009023, -0.182482, 0.934540, 1.240418, 1.613443, -0.483925, 0.819053, 2.136444, 0.889388, 0.394339, -0.696677, -1.384281, 1.894267, 1.229217, 2.649269, -3.509058, 0.931714, -0.124056, 0.709818, -1.130528, 0.154882, -1.545313, 0.292498, 0.755822, -1.171296, 1.575785, 0.425867, -0.907992, -0.241075, 0.582143, -4.888637, 0.347904, 0.851409, 1.263182, 0.401721, 0.979804, 1.038204, -1.230152, -5.882988, -2.004623, 2.310276, 0.892260, -0.255938, 0.755478, 0.581913, -0.496053, 0.702049, 
3.583342, 7.978165, -1.689899, 0.996950, -0.833131, 0.186238, 0.281119, 0.466626, -0.097053, 0.521481, 1.630637, -0.207750, -2.198889, -1.851358, -0.162133, -1.108116, 1.353032, -0.920369, -1.242930, 0.953470, -2.651981, 0.452914, 1.089765, 0.670431, 0.013133, 4.089277, -0.029416, 0.264143, 0.762258, 0.257752, 2.689159, -4.902111, 0.507577, -0.740215, 0.327248, 0.919105, 0.118420, -1.464162, -9.459809, -4.787533, -2.629149, 0.123203, -1.457369, 1.496175, 1.385462, -3.045161, 1.181923, -1.496147, -0.892626, -1.100342, 0.390940, 5.137002, 4.334394, 0.391125, 9.966164, -5.156914, -0.939095, 2.765505, 0.437985, -5.637849, 0.469913, -0.518514, -3.085379, 1.659557, 
-1.172915, 0.249161, 1.730078, -0.646002, 1.130318, -1.299534, -1.052281, -1.032737, -1.028322, 2.957789, 1.149620, 1.515055, 0.799993, -0.877447, -0.219888, 0.946059, 0.784954, 0.172499, -2.212674, 0.413781, 1.871047, -0.751846, 0.681230, 0.534580, 1.371341, 1.256930, 0.758293, -0.168216, -0.482435, -0.396727, -1.924575, 0.035707, -1.895791, -0.473307, -0.534473, 0.953414, -0.138135, -1.862821, -2.973017, -1.411251, -0.995245, -0.245636, -1.192109, 1.961706, 0.119339, -0.959337, 1.828169, -1.463299, -0.858198, -0.169087, -0.558785, 0.246191, -1.946236, -0.368469, -1.078341, 2.905107, -0.507334, 0.676493, 1.392192, -1.097957, 2.300110, 1.361509, 0.136065, 1.435031, 
-3.840502, 3.739093, -0.873007, 0.772389, 0.233518, -0.428723, -1.073676, -1.842990, -0.297919, 2.382062, -0.546547, -1.023447, -0.477399, -1.979944, -0.703054, -0.241733, 0.090011, -0.967557, -0.833789, -0.622589, -1.499635, -0.185485, -0.703996, 0.907579, -1.372936, -0.330341, 2.322806, 0.754261, -0.484375, -0.956399, -0.061625, -0.647284, -0.044612, -0.283382, 1.360155, -0.023729, -1.271283, 2.576064, 0.076160, 1.513531, 0.755843, -0.025395, 0.057201, -0.729261, 0.073757, -1.464038, -2.334419, 0.972633, 0.474003, 1.321490, -0.196942, 1.057379, -0.987158, 0.696868, 0.628447, 0.349461, 1.207315, 2.714771, -0.539626, 0.556830, -0.975560, 0.247836, 0.466078, 0.726692, 
-0.348041, 1.070787, 1.219135, -1.228908, 0.935061, 2.917860, -0.945366, 0.582219, 0.431012, 0.403711, 0.230837, 0.563287, -2.560294, 0.694112, -0.507406, 0.536012, 0.474890, 1.634734, -0.435607, -1.219949, 0.651953, -2.092647, 1.149266, 1.690840, 1.005384, 1.052819, -1.356016, 0.543473, -1.934883, 0.599046, -2.188320, 1.277571, -4.070823, 2.366259, -0.284475, -0.063402, 0.759075, -2.076433, -0.241879, -1.311196, 1.118375, 0.950870, -0.991839, -0.817443, -1.721637, -0.435458, -0.456103, 1.181274, 0.806142, 0.058244, 0.130114, -0.012255, -2.528333, 2.966793, -1.000526, 1.056602, -0.153250, 1.417361, 0.690524, -1.073589, -0.805220, -0.316615, -0.636825, 0.293896, 
-0.626839, 1.813056, -0.017668, 1.630840, -1.170747, -0.504984, -0.421624, 0.127727, 0.073774, -1.035760, 0.877706, 1.086016, -0.083100, -1.142269, -0.230227, -0.601743, -0.677288, -0.845017, 0.326208, -2.316463, 2.745098, -0.380263, 0.273792, 0.345157, 2.045384, 0.945310, 2.563255, -0.143270, -0.782380, 1.515219, -1.277244, 2.080790, -1.506361, 0.921123, 0.241650, -0.186352, -0.462300, -3.085303, -1.089322, -2.018565, 0.800005, 0.472978, 4.590958, 0.828199, -3.164210, 0.039241, -1.840430, -0.588918, 0.368320, -0.503507, -0.153164, -0.957570, 0.785112, 1.645406, -1.554349, 1.028675, -0.351307, -3.499122, 3.335356, -0.731681, -0.528271, -0.721165, 0.229449, 0.151059, 
0.557807, -1.314563, -0.097647, 0.603424, 0.060380, -4.718328, -0.723645, 0.423154, -0.496343, 2.288199, 0.876504, 0.182333, 0.919075, 2.022204, 0.517116, 0.111108, 1.117934, -0.384252, 0.361287, -0.691479, 2.146983, 0.281277, -2.390063, 1.539478, -0.968990, 1.373567, -0.514907, 1.349778, 1.220785, -0.446923, 0.527565, 0.875844, 0.956263, 1.519496, -1.373762, -1.024187, -1.174201, -0.884246, -2.128537, -0.661124, 0.046441, -0.311373, -0.328137, -0.994772, 0.506383, -0.025893, -1.124209, -0.687452, 0.651169, -0.087272, 0.299734, -0.086050, 1.719767, 3.188104, -1.074918, -1.675603, 0.182957, 0.239425, 0.165766, -0.249362, -1.999972, -0.766379, 0.123461, 0.036940, 
0.162399, 3.232930, 0.334214, -1.713244, 0.765641, 0.882414, -0.371165, -1.004313, -0.116435, 1.033933, -0.165539, -0.147807, -0.201394, -0.514315, 0.658314, 0.944269, 0.165036, -0.132829, -0.178842, 1.043583, -1.196069, 1.230200, -1.321728, -0.966563, 0.155695, 0.853129, -0.448496, -1.361029, -1.815656, 0.997615, 1.208701, 0.926176, -0.412078, 0.459622, -1.801249, -1.515955, -1.153595, -0.555839, 0.339391, -0.753008, 1.676720, -0.846417, 1.078346, 0.493008, -0.915311, 0.634519, -1.085446, -1.162307, 0.606338, -0.031300, 1.003310, -0.884827, 1.036045, 1.434734, -0.755135, -0.124882, -0.370294, -0.079687, -0.892137, -0.193237, 1.651617, -1.616393, 0.547003, -0.184009, 
-1.380736, 1.037671, -2.920196, 0.975281, 1.298133, 1.937125, -0.733638, 1.177972, -0.635396, 3.494175, -0.350201, -0.511251, 0.588595, -0.425386, -1.094769, -0.523172, -0.029524, -0.341358, -1.054919, 1.049849, 1.012788, -0.216623, 1.191075, -0.549959, 0.181643, 0.259207, 0.503501, -1.377501, -0.573399, -0.009747, -1.323163, -0.344027, -3.157072, -0.582558, 0.024784, -1.370118, -0.583109, 0.956019, -1.426676, 0.329614, 0.626723, 0.321705, 0.259013, -0.588185, -0.558326, 1.167387, 0.666374, 0.315588, 0.952625, -0.726199, 1.042619, -0.803955, 3.150885, -0.200611, -0.859638, 0.135672, -0.098049, 0.657231, 0.591229, 0.904111, 0.607271, -2.489325, -2.248998, 1.669869, 
0.360624, 2.848293, -2.164933, 0.372740, 0.397088, 0.029812, 2.325277, -1.317578, 1.499841, -0.009516, 0.341879, -0.647699, -1.857557, 0.061568, -0.604282, 1.479019, 0.907044, 0.632440, -0.178074, 0.095104, 2.833466, 0.107295, -2.698464, -1.078441, -0.104502, 0.948966, 0.170942, 0.326115, 0.534809, 0.076091, 0.682057, -1.076211, -0.792384, 1.105604, -2.596744, -0.232915, -1.076528, 2.218338, -0.188479, -0.176140, -0.064101, -0.789939, -2.310969, -1.202784, -2.424609, 0.169328, -0.951062, 1.373591, 1.876506, -0.713563, 0.432743, -0.247126, -1.186938, 2.045365, 1.264355, -0.759094, 0.395226, -2.672981, -1.070050, -1.269336, 2.605928, -0.098813, 0.071959, 0.903759, 
-0.209600, -0.845279, -3.281567, 2.569238, 1.456455, -0.151425, 0.651414, 0.592015, 0.540441, 0.299401, 0.578937, -1.564459, 0.139907, 2.324407, -0.352726, -0.959070, -0.181460, 1.493224, 2.691853, 0.059243, 0.462182, -0.662948, 0.388959, 2.971733, 1.233464, 0.875084, -0.995508, -0.557829, -0.831788, 0.409516, -0.993641, -0.937922, -1.747213, 0.910706, -1.019877, -2.827391, 0.685720, 2.223987, -0.511252, -1.800226, -0.399289, 0.948021, 0.725928, -1.153828, -1.434722, -0.741604, 1.281791, -0.979381, 0.277948, -0.261890, -0.709095, -0.715686, -0.630579, -0.355280, -0.660781, -0.052203, 1.872894, -0.836920, 3.327300, -1.124258, -1.869884, -0.732286, -1.222481, 1.556730, 
-0.603220, 4.717785, -0.575018, 0.298457, -2.585451, 0.482303, -2.708476, 0.094645, -2.888641, -0.436306, 2.659459, -0.627686, -2.154257, 0.016516, 0.113282, -0.559572, -4.034110, -1.265060, 0.563013, -3.436601, -1.187113, -1.050175, -0.302544, -0.819148, -0.278889, -3.153346, -4.113763, -1.520824, 3.498868, 2.858441, -2.580387, 0.615428, -0.052862, 3.577647, 0.580663, 1.391593, 1.901865, -0.630421, -1.877019, -2.563161, -1.188109, 0.298455, 1.051365, 2.856989, -0.383675, 0.264562, -1.737444, 0.648874, 0.718017, 0.831426, -1.188290, 0.300821, 2.069072, 0.581414, 0.611149, 3.213727, -0.080732, -1.539898, 0.853919, 4.317174, 1.251313, 6.668712, 0.634974, -3.025875, 
-1.131377, 0.992781, 0.133955, 0.561779, 1.514910, 0.079325, 0.246292, 0.499602, 2.320582, -0.671495, -0.009512, 0.835874, -1.974451, 2.137229, -0.533202, 2.043090, -1.717256, 0.167226, 0.584495, -3.475259, -0.717792, 0.354109, 3.310221, 0.745114, -1.879973, -0.684189, -2.315860, -3.728838, 3.899469, -1.188792, -3.410265, 0.951220, 0.133867, 2.547082, 3.309874, 0.311200, -9.311245, -2.925076, -2.514170, 2.547088, -0.977404, 0.691290, -0.133158, 0.281286, -0.641448, -2.120888, -0.469652, 0.621381, 1.662702, -2.924181, 1.418120, 0.365955, 1.080664, -1.691931, 0.324173, 1.128001, 4.441264, -0.139537, 2.014491, 1.540529, -0.509947, 0.698284, 0.732742, 0.791562, 
-0.979455, 0.328600, 0.921537, 0.109443, 1.450832, 0.964232, -0.757021, -1.193092, 0.200749, -0.115684, -0.984186, 0.575836, 1.883295, -1.341568, -0.683481, -0.383263, 2.585716, 0.359458, 1.710469, -1.251437, 1.822254, 1.197977, 1.055322, 1.060270, 1.322251, 0.161933, -2.542646, -3.073365, 1.532409, -0.477814, 0.590337, -0.936523, -0.637718, -1.187443, -0.054521, -0.579140, 1.028320, 2.726698, -3.010780, -2.640122, 0.053312, 0.688406, 1.731833, -0.194214, -1.924263, 0.419090, -0.131297, -0.409852, -0.045131, -0.690383, 0.055973, 0.575735, 2.129008, 0.175009, -3.279063, 0.890687, 0.346606, 0.257058, 0.468070, 0.461385, 0.682578, -1.220611, -0.970429, -1.460960, 
1.228678, 1.919550, -1.398267, 2.493606, -0.247961, 1.214036, 0.210955, 0.870524, -0.083718, 1.341742, 1.429586, -1.705780, 1.215160, 0.048650, 0.039260, 0.526821, -2.612345, 0.647978, -0.890517, 1.404932, 1.767972, 1.078654, -1.228044, 3.018762, -1.119751, -1.197624, -1.733578, -0.279563, -1.042205, 0.884764, -0.936600, 0.591813, 0.946240, 0.291810, 0.069782, -1.796226, -0.653525, -1.091817, -4.469656, -0.252513, 1.504806, -0.924253, -2.993076, -1.466814, -1.669955, 2.395369, -0.357551, 1.626727, 0.084400, -1.076282, 1.364985, -0.392553, 2.089513, -0.264115, -1.748211, -0.475452, -0.077225, 0.153179, -1.473649, -0.282912, 0.481937, 0.129214, -0.906012, 2.006676, 
-0.139452, 3.314495, -0.260338, 0.023198, -0.935952, 1.549750, 1.359871, -2.133139, -0.097198, -0.116014, 0.017706, 0.340448, -2.605010, -0.333139, -0.542701, 0.268511, 0.035641, 0.985349, 0.500119, -0.355118, -0.354926, 1.093078, -0.158377, -1.738749, 2.231424, 0.254969, -1.533373, -0.550691, -1.963520, 1.640513, -0.250730, -0.025794, 1.516112, 0.738504, -0.092849, 1.221290, -1.038695, 0.272542, -1.147822, -0.159171, 2.661936, -0.248325, 1.511608, 0.074020, -2.131975, -1.491581, -2.364033, -1.481925, 0.842849, -0.445040, 0.376234, 0.533810, -0.167675, 0.859113, -0.871087, -0.306189, -0.277914, -2.711997, -0.209130, -0.524223, 1.785254, 0.019922, 1.312823, 0.701906, 
-1.744651, 1.513940, -0.399320, -1.100945, 0.879554, 1.134254, -2.341772, 0.705101, 0.166289, 3.506735, 0.390443, -0.961076, 3.380404, -0.063115, -0.045936, -1.877765, -0.251488, -0.446894, -0.278453, -0.978069, 2.015544, -0.738472, 1.782430, 2.986420, -1.191555, -1.089661, -0.182960, 0.292586, 0.647969, -0.307562, 1.085455, -0.786132, 0.036734, -1.053127, 0.891337, -1.407228, -0.160613, -2.344347, -1.517214, 1.859817, 0.971213, 0.961240, 0.542207, -0.847220, 0.156467, 0.043526, -1.557189, -0.059733, -0.192625, 0.582292, 0.135569, -0.295443, 0.341280, 0.657587, -0.203601, -0.223620, 0.368022, 0.306608, 0.776002, -1.347445, -2.935519, -0.520602, -1.187642, 0.229216, 
-0.351649, -0.306235, -2.220849, -0.770937, 1.329395, -0.459087, 0.399014, -2.715363, 0.874154, 0.729234, 0.560608, -0.068366, -2.083714, -1.380900, 0.335281, -0.685960, 1.274834, 0.874874, -1.981086, 0.618437, 1.849172, 2.304937, 1.037010, 1.505304, 0.442612, 0.630659, -1.225738, 0.565590, -1.071721, -0.134888, -1.211295, 1.257198, -0.064541, 0.523800, 0.994780, -1.388411, -1.114099, 1.127969, 0.212747, 0.595012, 0.375087, -0.834189, 0.383384, 1.079385, -1.046947, -1.217142, 0.298598, -0.277288, 0.675516, 1.118151, -0.284383, 0.046841, 0.554870, 0.054903, -0.812432, 0.289454, -0.271192, -0.475175, -0.040003, -2.491617, 1.147003, 0.245929, -0.305788, -0.419404, 
0.602166, -0.226210, 0.618459, 0.009971, -0.319343, -0.525718, 0.265490, 0.049586, 0.099049, 1.280135, -1.040318, -1.132163, 0.834908, -0.787243, 0.061528, -1.076464, -1.256520, 1.303139, 1.880892, -2.259162, -0.401220, 0.462345, -0.092594, 2.211038, 0.862887, -0.221566, -0.003430, 0.145642, -0.170993, 2.380025, -0.649903, -0.651888, -2.456844, 1.090068, 1.302684, 1.226458, -1.506853, 0.637601, -1.839846, 0.627147, -1.240135, 0.557954, -0.459315, 1.131313, -2.533267, -0.387580, -0.781265, 1.933363, -0.029910, -0.624877, -0.527605, -0.853311, -0.734913, -0.671539, -0.324575, 2.314855, -0.178420, 0.325385, 1.311060, -1.719551, 3.120254, -0.684892, -1.005276, 0.363317, 
0.931600, 2.501406, 0.326958, 0.592007, 0.065452, 1.659603, 0.668171, -0.820994, 0.130843, 0.334271, 1.293122, -1.593845, -0.840423, -0.785192, -0.675299, 0.974329, -0.756192, 0.142393, -0.659021, 0.838209, 1.192193, -1.021434, 1.483481, -1.603240, -0.922875, 1.302231, 1.927388, -1.240453, 4.831354, -1.645079, -1.104928, -1.379164, -1.815128, 0.056958, -0.282518, -2.787853, -1.267361, 0.550014, 0.729700, 1.472317, 0.186938, -0.793656, 1.733191, 0.459880, -4.541028, -2.511549, -2.366618, -1.488790, -0.798339, 1.170354, 2.142508, -0.602328, -0.886674, 0.158489, 0.278456, -1.353251, 1.134461, -2.103153, 0.764442, 0.199232, 2.084791, 0.932354, 0.555184, 2.139801, 
-1.703559, -1.383037, -1.894788, -1.099102, 0.585464, 0.705479, 0.043635, 1.372945, 0.600556, -0.907606, -1.117548, -1.606458, 0.285807, 4.075267, -0.307538, 1.074508, 0.177709, -1.289266, -2.072148, 3.708263, 1.058237, 0.408091, 2.106450, 1.240105, -1.240139, -0.501491, -0.442103, -0.019860, 0.218441, -0.576746, -1.808012, 0.396053, -1.502460, -0.147488, -0.417844, 2.184629, 1.299420, -1.326666, -2.598176, -0.793416, -1.518428, 1.617783, -1.093012, -0.336439, 0.649099, 0.696442, 0.853907, 1.754348, -0.681035, 0.097701, 0.735153, 0.588553, -1.436370, 0.419317, 0.278413, 0.896293, 0.687381, -1.071452, -0.114345, 0.077594, -1.613909, 2.190501, 0.760871, -0.034266, 
0.111288, -0.569652, 2.382835, -0.750824, 0.285058, -0.938073, 0.796812, -2.077666, 0.768922, -0.483978, 0.558546, 1.036916, -1.923332, -0.478624, -0.678924, 0.646099, -1.576389, 0.000166, 0.469791, -0.131844, 0.979649, -0.116799, 0.493468, 1.046658, -0.312171, 0.745968, 0.222702, -2.201107, -0.008681, 0.046502, 1.667690, 0.643829, 0.795153, 0.734634, 1.722297, -0.198025, -3.549946, 1.738590, 0.358309, -1.780691, -0.193190, -0.628386, -0.554940, 0.931555, -0.382813, 0.021753, 0.746769, -1.287144, 0.996115, -0.897519, 0.731047, -0.016953, 1.016248, 1.051606, 1.422697, -0.394000, -0.171757, -0.618211, -0.528613, 0.082184, 0.568247, -0.969417, 0.110197, -1.463165, 
0.804845, 1.268280, -0.238148, -1.567861, 0.832912, 0.923068, -0.223873, -0.508214, 0.552756, -0.215077, 0.805239, -1.761443, 1.316959, 0.355821, 1.396179, 0.260074, 1.301138, 1.292493, 0.644478, -1.042190, 1.742789, -0.218195, 1.050572, -0.888487, -1.159630, 0.245812, -1.312472, -1.737369, 2.154833, -0.046679, -1.270215, 0.032071, 0.527397, 0.597128, -2.182146, -2.179780, 0.278841, 0.201491, 1.519640, -1.618996, 0.723782, -1.162054, 1.437822, 0.131953, -0.059416, -0.366372, -0.863700, -0.892349, 0.115811, 0.263649, -0.451582, -0.596730, 2.467240, 1.875790, -1.700651, -0.123860, 0.274878, -0.887588, -1.478915, 0.523546, 0.368617, -0.725241, -0.573789, -0.839605, 
-0.434141, 1.865341, 2.163673, -0.601297, -0.615111, -0.801815, 0.640089, 0.669246, -0.843439, 0.219065, -1.084667, 0.148106, 0.094272, 0.302928, -1.131196, 1.644755, 2.482251, -2.002628, -1.850569, 0.874647, -0.655627, 1.341402, -0.073726, -1.339173, -0.516905, 0.137151, 0.888219, -0.508205, -0.277750, 0.738007, 2.199033, 0.219339, 1.413130, -0.421819, 2.353421, 0.759121, -2.387172, -0.137697, -0.210055, -3.120981, 0.983479, 0.259634, -2.222302, -0.663588, 0.058255, -0.972499, 0.289710, 0.311472, -0.160688, -0.003765, 0.936320, 0.381358, 0.821548, -1.743944, -0.287774, -0.324925, -0.165344, -0.485092, -0.442035, 1.779910, 1.731258, 0.327405, 1.087681, -3.344021, 
0.733123, 0.745351, -0.279550, 0.851377, -0.016266, -0.325723, 0.255257, -0.396642, -0.316363, 1.614440, -0.443561, 0.136840, -0.500989, 1.506396, 1.487576, 0.533384, 0.337173, 0.232950, 0.332530, -0.756504, -1.086876, -1.085015, -1.630584, 2.645318, -0.030429, -2.417463, -0.095502, 0.559566, -0.209807, 0.246642, 1.237037, -1.370225, -0.254250, 0.287664, -0.449252, 0.034324, -0.405313, 1.735544, 0.382745, -0.424390, 0.872673, 1.295132, -0.750340, 0.948859, -0.006297, -0.494614, 1.574730, 1.260093, -4.960387, -2.340824, -0.011347, 1.014564, 0.011214, -0.091924, 0.111470, -1.578903, 0.460645, 1.162557, -0.026565, -1.008299, -0.947946, 2.378808, -1.163438, 0.315789, 
0.669476, 0.383717, -0.287410, -0.227355, 0.351746, 0.074825, -0.783852, 0.030351, 0.250667, 0.734347, -0.552783, -0.201991, 0.126488, -0.035080, -0.309944, 0.233903, -0.043605, -0.330173, 0.162320, 0.089589, 0.212755, 0.500567, -0.051779, 0.023619, 0.272583, 0.050507, -0.246882, -0.204550, 0.105749, -0.176851, -0.253007, 0.092510, -0.655786, -0.106994, -0.391748, 0.161665, 0.179831, -0.315168, 0.253721, 0.285954, 0.236971, 0.113574, -0.553491, 0.751129, 0.125004, -0.385642, -0.383052, 0.202423, 0.013342, -1.524848, 0.000036, 0.468319, 0.193446, 0.485169, 0.035714, -0.062301, 0.236940, 0.211598, -0.201273, 0.283606, -0.155793, 0.903773, -0.239666, -0.382648, 
0.394011, -0.099902, 0.659615, 0.627644, -0.067109, 0.138107, -1.769978, -0.180087, -1.050418, 0.127679, 0.076112, -0.379509, -1.559982, 0.580737, -0.754479, 0.098648, 0.458262, 0.855733, -0.178117, -0.934578, 0.464002, 1.176800, -1.223117, -0.115169, 0.024942, -0.640936, 0.319530, -0.396346, -0.205564, 0.953363, 1.124052, 0.918792, 0.113400, -0.880733, 0.493315, 1.587446, -0.255963, 0.325401, -0.005020, 0.880635, -0.337708, 0.452343, -0.344429, 0.203049, 0.397284, -0.099261, -0.827583, -0.237771, -0.611302, -0.457981, 0.200138, 0.655053, -0.992893, 0.534603, -0.362870, -1.053188, 0.761544, 0.065199, 0.586625, -0.261540, -0.443188, 0.284331, 0.381451, 0.243794, 
-0.123072, 2.366576, -0.158989, -0.007672, 0.352072, -2.725508, -0.003836, -0.420925, -1.091832, 1.982293, 0.826715, 0.414267, 0.790210, 0.572860, 0.349071, -0.841878, -2.331049, -0.218572, -1.348587, 2.307933, -0.014686, 0.760337, -0.627959, 0.575174, 0.631554, 0.570839, -1.450766, -0.439523, 0.508088, -0.253470, -0.754664, 5.145121, -3.245772, -1.155799, -0.641460, 1.273405, -0.800445, 0.288241, -1.625937, -0.579050, 0.070977, -1.014095, -0.516475, -1.863650, 1.867581, -0.833303, 3.242256, 1.003003, 2.372144, 0.570851, -0.553141, 0.397455, -0.533995, -2.673960, -2.523459, -1.919174, -0.787507, 0.076485, 0.925906, -0.020070, 0.681735, 2.765537, 0.227822, -1.032691, 
1.038878, -0.470976, 0.084970, -0.511814, -0.063334, 0.591831, 0.473729, 0.095520, -0.340246, 0.615921, -0.273871, 0.175259, 0.056814, -1.059627, -0.077092, 1.004590, 0.329661, -0.237238, -1.669571, 0.537417, -0.028377, 0.116532, 0.352765, 0.037577, -0.410303, -0.036380, -0.228138, -0.049255, -0.099173, -1.273408, -0.507663, 0.163479, 0.528432, 0.437240, -0.400868, -0.055771, -0.093153, 0.014949, 0.505122, 0.184288, 0.406718, -0.341959, -0.212752, 0.551176, 0.463573, -0.739449, -0.267292, 0.250159, -0.050888, -0.566528, 0.533947, -0.210720, -0.367057, -0.392757, 0.121183, -0.591689, -0.336264, 0.561984, -0.062749, -0.232316, 0.057115, 0.847140, 0.605722, 0.730262, 
0.674387, 0.195413, -0.209364, -0.419220, 0.144053, -0.393726, -0.493802, -0.329297, 0.679128, 0.559888, -0.187222, -0.089924, -0.295702, 0.205124, -0.147660, 0.446015, 0.226390, -0.386405, -0.187531, -0.156628, 0.134446, 0.068740, -0.091471, -0.462128, 0.045813, 0.291484, -0.039972, -0.310385, 0.194299, -0.469938, -0.307842, 0.134460, 0.055205, -0.047738, -0.551587, -0.205576, 0.420842, -0.662312, -0.027185, -0.164938, 0.963811, 0.054957, 0.051870, -0.058570, 0.344466, 0.274908, 0.382972, -0.097104, -0.106958, -0.701559, 0.343861, -0.208566, 0.301294, -0.333616, 0.001126, 0.300095, -0.177434, -0.176896, 0.437238, 0.290083, 0.280405, 0.417145, -0.160442, -0.154264, 
0.625021, -1.114922, 3.167775, 0.959460, -0.585903, -0.704620, 0.157403, -0.947606, -0.220369, 0.605983, -0.752446, -0.721807, -0.440021, 1.415524, -0.961588, 0.180903, 1.864374, 0.650205, -0.625581, 0.476596, 1.057515, -2.064143, -0.312918, -1.034312, 0.342318, 1.008188, -0.367535, -2.091401, -0.895796, -1.250554, -2.783294, 1.042832, -0.732984, -1.618622, -2.864955, -0.059306, 0.736295, -1.507351, 0.834627, 0.014855, -0.024005, -1.214917, 3.581414, 1.246825, -1.930881, 0.704458, 0.531350, 0.383810, -0.000052, -0.521114, 0.260075, -0.091470, -0.008989, -0.931807, 0.807685, 0.062577, 1.422296, 1.916502, -1.032033, 2.766135, 0.348306, -1.142447, 3.307820, -0.624468, 
